2.0 1.0 1.0 2.0 1.0 4.0 1.554650842323263 100000.0 615976.6791641136 1799061.6832424246 
54.247081963606654 1.0 1.7722368716304544 1.7881196481620332 1.7840472468378943 2.858303563899716 2.045321390959224 127043.03633077993 500000.0 1996593.5726401443 
16.94516387642986 32.125159442713624 1.3761688501262417 2.0 1.0 3.6949816603778523 0.8 125037.76836248909 970599.1855858585 1497122.8367081638 
31.220412894507817 51.9508400716453 1.2957923050722966 1.60416173363314 5.0 1.0 2.3610076701548457 173330.81713384006 1000000.0 1000000.0 
24.81000093514812 48.0 1.0 2.0 1.0 4.0 0.8 100000.0 647048.076972768 1542227.085255097 
3.5759118374414016 4.205624459900754 1.0293792357293932 1.7564593910994903 1.5523313762624484 3.617409447220942 1.2572507341395065 122486.68692441988 500000.0 2000000.0 
2.9370590884663392 3.545934281981558 1.5 1.1094385715552886 3.206508894903486 1.7083529354702747 1.8385601733484125 165875.807070258 500000.0 1413392.1698458435 
11.557929679010595 21.742014102984996 1.1395721740275666 1.503118845441626 1.4464471242368302 4.0 1.1500992704493604 106276.77961949789 607964.9610203624 1636866.6439965602 
16.40794068995377 32.0 1.1137029624540589 2.0 1.0 4.0 0.8400270239042616 100816.065598567 533719.6455943646 1664905.027563264 
4.474785761571432 8.943430180285077 1.5 2.0 1.2521033834196769 2.5 0.8 150000.0 750000.0 1500000.0 
7.495515602419713 13.11982079151978 1.4199565907650746 1.4631517731764585 1.0 2.9905299680524324 0.9931336592185688 132596.2628022258 500000.0 1865860.2908786132 
24.6509111861823 48.06932073662444 1.0240803999727877 2.0 2.9065677419681855 3.347684684005439 0.9571133591950463 100000.0 582005.6353251266 1492001.1289867924 
4.575325701752871 7.533136788952084 1.9113815747989662 2.0 1.0 4.0 1.2354528840849184 141567.35233740124 819497.6127852332 1681537.6774400545 
29.662571615487636 58.0 1.0 2.0 3.0252384499074427 4.0 0.8 100000.0 500000.0 1534270.6433727585 
14.096368281169141 28.0 1.05 2.0 1.1561745250213387 3.9991599510584144 0.8964067344833034 105000.0 557290.1756124021 1199147.590148854 
3.8747025954389764 4.8439130786683515 1.0020206347309797 1.5411265008574977 4.854719439953647 3.7660222987934375 2.4030808541784303 106073.64980519513 986474.0720239859 1961160.7733781228 
14.888405643659734 28.0 1.4902383845947216 2.0 1.5021698020076153 4.0 0.8 100000.0 796394.1796361464 1294420.1163366898 
34.31812992581998 67.27107100707919 1.2157639630839456 1.02748991208651 5.0 3.6978640557868085 1.5010826300632027 109902.70720346131 827956.7920621212 2000000.0 
14.544486785615163 28.27268583791436 1.8364792038391144 2.0 1.0 3.9606501758744836 0.8 142838.7887684922 615494.194103773 1529275.794325027 
2.0 2.7009119411470675 1.0 2.0 4.7774137666455365 4.0 0.8 100000.0 500000.0 1021675.063628722 
19.51870554355363 38.77607606719021 1.0 2.0 1.0 4.0 0.8 100000.0 500000.0 1716195.3253071178 
4.83265991623119 8.717542303475652 1.0 2.0 3.4481379292326366 4.0 0.8 100000.0 500000.0 1328663.2282512574 
22.568561840391936 44.61907421185931 1.0 2.0 1.0 4.0 0.8 100000.0 500000.0 1721376.56758369 
14.998176203778119 28.0 1.3887716218004797 2.0 1.0 4.0 0.8 100000.0 707871.9190356926 1689852.2095363212 
19.877616127928867 38.07291333761792 1.4620896033394206 2.0 1.0 3.032165476342991 0.8 132048.24828895152 648782.8960776499 1770392.4497283103 
18.463621995324672 31.88148500715127 1.5636534982279096 2.0 1.0 4.0 0.8 156330.81158327998 585387.5014645162 1672269.1709755189 
20.334450785563813 37.97412090245276 1.0 2.0 1.0 4.0 0.8 100000.0 513567.6207226 1094431.9376697286 
2.345232263406777 3.772892461497877 1.682928904991086 1.171058307081551 3.1231124798992926 2.953462250952824 0.8 124307.36500407931 1000000.0 1000000.0 
24.102688376842593 48.0 1.0 2.0 1.2892068814962139 4.0 0.8 100000.0 500000.0 1000000.0 
22.270038040185852 44.52715136660239 1.4333064286122648 2.0 2.4834342024207237 3.7591406133094916 0.8 100000.0 573138.4307767423 1407450.1302451992 
3.2986414059729015 4.10174607053338 1.441143735685019 2.0 1.0 4.0 0.8 100000.0 909796.220612275 1164859.3877152193 
29.339273108263974 57.17885344111193 1.0 2.0 1.0 4.0 0.8 100000.0 682767.8705872573 1515118.3967437143 
