24.859192879272793 47.06862390249429 1.6088002570720548 1.1398910623667717 1.5396331548835815 2.8721554199564667 1.1191688402168931 177776.5040944958 738374.2171760447 1511796.911728358 
6.931802770351046 8.576804429624003 1.1251459254681384 1.0676381478044659 1.3081209669580358 2.5596866730684833 0.9863675787456266 192053.25522438448 977948.6343032866 1724673.7765814154 
37.64550298015114 59.99492018925898 1.5182208423184003 1.292078657899745 3.555970839805196 2.731958314037137 1.6234480093613977 190237.89570169413 817114.2190764708 1526620.8573297518 
14.199182026895327 28.0 1.4064811372397124 1.2158570556412935 1.3783200238752396 3.2999649183074187 1.252766304904989 110276.63533227501 500947.2101183436 1580510.4336782333 
19.07531297712965 38.0 1.0690694094746434 1.6962675084831713 1.0132675920989758 1.0885182439361882 0.9480637406082225 142441.74661496433 544085.0439134934 1926914.9011492603 
3.665422817814337 4.012471876212015 1.2852430961618055 1.0102965618026887 3.6292185511524653 1.2861878367715942 1.4710197826967077 181657.98295092 644289.722413672 1886363.2787350384 
3.8819586693544874 6.0 1.415339417488093 1.7683510936239177 3.6016380437755897 1.035456158883246 1.523181246146052 186674.33751830301 518919.25454088603 1930204.6465443748 
24.15245552308743 37.137816905552356 1.312639079237732 1.180860028010996 1.3421891618677255 1.6005304128579572 1.147937768094754 186255.13696872033 822077.4171731473 1546774.8228732168 
25.93828306219526 46.20772316809659 1.2864236628152295 1.7398723515216121 1.0732616859593405 1.2877510915037576 1.2794137332202256 142487.04844921324 869450.1532343527 1593130.0756930013 
7.048289748044332 13.886747398217047 1.1059623714034617 1.5346680645231427 1.309396361127894 2.3194329553754485 0.9504514172410299 180410.42144982758 503939.73566798645 1357921.5014236807 
19.625014923382345 38.912446938308655 1.4492512818326886 1.2901870015391728 1.5041414899642929 2.9314830556351406 0.9436945912434804 191606.18696156546 607095.6138372191 1945139.3194632304 
11.848977837250498 21.74413988928738 1.301583095888367 1.1065935294025775 1.3346149841538797 2.655359283275218 1.6656285828473685 183954.20403694786 544820.9631068222 1884999.772918408 
14.746183631096017 28.04817875559905 1.7186481483405025 1.2065314117744583 1.2400817685016887 2.9487643488674493 0.9069124257821777 142475.95563028127 631406.3574424604 1817923.158300909 
26.03522046431435 19.826732625954236 1.0095428207707131 1.2347158758211076 1.1165635837154306 1.1449371081749895 2.0213527542120246 182602.49410344497 635763.0308505021 1846139.2808553684 
3.6461483346677364 3.3299789996165807 1.521864224101402 1.1065925163991222 1.216780682651324 2.723808058440369 1.3464537507927994 191504.19951347588 534858.153865646 1891004.3355282259 
30.272400450046696 59.844387785754094 1.316040207078383 1.6019670105396795 1.1207081401311 1.796541321033683 1.7728180023944 182036.43143194838 691746.0896571605 1981171.9839497583 
29.87086328158005 58.20246803350848 1.5661888340242207 1.1407240433634194 1.0606159905677883 1.9836155998054075 1.2642963427703386 177623.36653853417 501202.6866249173 1546260.6883339756 
25.744728056258754 30.157448278343498 1.274536155542581 1.675365006359748 1.194910010132599 1.3000841835750143 1.4575407271060437 181995.82323081096 518787.2780439384 1663886.3129105233 
25.982899299346844 46.409302782330386 1.70557313195993 1.0147018190209178 3.5777606303289966 2.2467441727938824 1.7535740577367553 188984.4124173347 562392.3209679596 1927459.8776685905 
6.478233143887444 12.258877929311403 1.1235880010911987 1.0676381478044659 1.3081209669580358 1.2108378634879116 0.988128336749406 192053.25522438448 977948.6343032866 1735345.5061592755 
27.42662243022371 54.54663387954921 1.402695783791902 1.736485910640501 1.3446362565215941 2.83538831707758 1.7948894255403862 196913.02628839627 866818.3601391132 1940134.391149562 
30.267082436889172 60.0 1.5702624753957584 1.1307632003209418 3.5983092549770093 3.3547952145681963 1.093839802264021 188144.1346889221 715117.6596935614 1983680.7973786092 
18.99600488738874 30.90335744940199 1.678393378370373 1.200251461867059 1.0644056103881552 1.3198203858772772 1.6715431902664495 192954.70395236975 672542.4899578509 1921286.1370104174 
18.688030447966174 31.43179394354361 1.6839474760869029 1.8631785805392627 4.618675410622478 2.628039797698165 1.1511482634848187 187676.94498869858 551823.9667679542 1338808.3599433373 
25.982899299346844 46.409302782330386 1.6035198207391348 1.0404421312223493 3.5777606303289966 2.2713561833069162 1.7535740577367553 188984.4124173347 517105.13257522444 1927459.8776685905 
25.923526883334862 30.112083251622533 1.2847576143667492 1.7031844238375564 1.4444130907724073 1.289697528840969 1.1346089205254928 181379.6864260524 874719.3041039667 1632664.0071056779 
3.6039013779667677 4.270379830213761 1.295102859931219 1.8418453742885124 3.220669417348665 1.291130602078403 1.284177770926194 190390.83248065822 974471.785768802 1793806.0933646793 
8.989620707869442 9.57893017735911 1.474880369178742 1.9856304973823706 4.76318043158299 1.9902202199707157 1.210747370320353 142543.15155946536 734880.1635630586 1830859.8312105015 
29.022655508718344 58.0 1.401265073815482 1.5381763308797003 1.2787321239794571 2.821674936629831 1.834526232720279 122372.19462324653 550048.789223374 1969177.7000456697 
30.285140275107835 60.0 1.5048965033979154 1.7093133945421441 1.038105603485194 1.022382124830598 1.2540088448909252 187698.37923400104 583679.5252496193 1972940.8454286235 
6.865785559122468 8.576804429624003 1.5169591492674597 1.0675399409346702 1.3081209669580358 2.5596866730684833 0.9863675787456266 193282.36292101778 503046.96571381885 1727910.5817550253 
18.985331031813182 31.5050754844384 1.4334769892118362 1.2116632641595528 1.074892836576789 1.922149340365455 1.327828830857698 105508.72357899547 737491.4686195027 1287245.6985072708 
19.12590701367128 38.0 1.4953253085678802 1.6251610565878651 1.067696658988812 2.846762443695229 1.2740929416620443 179709.29607654802 883360.4651299082 1915049.2212300813 
