29.0 58.0 1.0 1.0 3.0 3.0 2.167128065250221 129579.23844088982 979353.2220131808 1424514.2866065924 
33.0 66.0 1.0 1.0 2.0 2.0 2.383829044290327 200000.0 1000000.0 1766739.161907635 
32.0 64.0 1.0 1.0 1.0 2.0 2.0577860603996805 155897.586528662 985270.901506762 1507078.0817119037 
28.0 56.0 1.0 1.0 4.0 3.0 2.4766138781866065 167550.78353208402 783954.4193373984 1476369.683199969 
30.0 60.0 1.0 1.0 3.0 3.0 2.167128065250221 129579.23844088982 979353.2220131808 1424514.2866065924 
19.0 38.0 1.0 1.0 4.0 3.0 0.9351913999102374 172349.13972966396 521914.5858033269 1728403.8655471622 
24.0 48.0 1.0 1.0 3.0 1.0 1.0748812996749642 186313.06894842596 972432.5434144851 1923389.6999789602 
29.0 58.0 1.0 1.0 3.0 3.0 2.167128065250221 129579.23844088982 979353.2220131808 1424514.2866065924 
85.0 170.48258402445214 1.0 1.0 5.0 4.0 2.5 200000.0 960279.0970074682 1595532.8791164774 
28.0 55.513932780438296 1.0 1.0 1.0 1.0 1.067771860516633 187910.57717015076 754094.9497071345 1685290.3165726638 
37.0 74.0 1.0 1.0 1.0 1.0 2.0086834435742116 129219.66051144875 683378.909189682 1125841.0671593319 
73.0 146.0 1.0 1.0 4.0 2.0 2.1404339437018627 161720.7488865049 989196.9370328067 1735402.8936720598 
12.0 24.0 1.0 1.0 1.0 1.0 1.7062547620576187 155422.28489366831 938502.8284275611 1090656.990630705 
35.0 70.0 1.0 1.0 3.0 2.0 1.7002388263852677 174841.1534264082 701096.9633589017 1745206.7911908955 
35.0 70.0 1.0 1.0 3.0 2.0 1.7002388263852677 174841.1534264082 701096.9633589017 1745206.7911908955 
13.0 26.0 1.0 1.0 4.0 3.0 1.290305353008443 185579.7446460939 767536.352345953 1849957.272840424 
65.0 130.9721344391234 1.0 1.0 4.0 3.0 2.0407694403264856 200000.0 1000000.0 1721958.0014940249 
28.0 56.0 1.0 1.0 2.0 1.0 2.2385417429832764 200000.0 975708.0832958755 1653178.5799777473 
99.0 198.0 1.0 1.0 1.0 3.0 1.5541639926180073 100000.0 815721.4231670136 1409317.6557908396 
100.0 200.0 1.0 1.0 3.0 2.0 0.8 146367.09890626284 573339.4030531587 1403506.1086373583 
14.0 28.0 1.0 1.0 1.0 1.0 1.2344725864785662 177900.12290641913 500000.0 1652501.8689832003 
32.0 64.0 1.0 1.0 1.0 2.0 2.0577860603996805 155897.586528662 985270.901506762 1507078.0817119037 
29.0 58.0 1.0 1.0 1.0 2.0 2.0932753125316093 100000.0 984764.0402277098 1600616.4661657661 
83.0 165.9721344391234 1.0 1.0 5.0 4.0 2.5 200000.0 1000000.0 1533560.7491542848 
83.0 165.9721344391234 1.0 1.0 5.0 4.0 2.5 200000.0 1000000.0 1533560.7491542848 
68.0 135.9860672195617 1.0 1.0 3.0 2.0 2.293681106115968 172212.44858019773 863902.3838351005 1288676.8385935337 
17.0 34.055731121753205 1.0 1.0 1.0 1.0 1.581195563234473 161322.09771951297 549054.6150100798 1674677.7014844837 
28.0 56.0 1.0 1.0 2.0 4.0 2.023569327104707 108724.5206969727 868574.9263287948 2000000.0 
33.0 66.0 1.0 1.0 3.0 3.0 0.9804779142383317 178991.70253607462 500000.0 1659264.881553887 
