14.46225525439328 0.0942446056898364 -8485.656666605875 
4.706629506034701 0.0999999999999998 -6002.9057742351015 
6.813303536546561 0.09938745979109538 -8688.352587255991 
4.954138651499518 0.09999999999999981 -8606.91559796503 
2.139366059152346 0.09999999999999991 -5727.599398802663 
12.077455657814967 0.09473926660610717 -8405.02143994161 
1.3546894876988993 0.09999999999999996 -8033.158950378327 
12.07079837030708 0.09501614731104896 -8398.277230422991 
0.7189797988795176 0.11061828759588158 -10031.014166550072 
1.0428481642055307 0.1 -6716.4811299326075 
6.237330069967337 0.09999999999999978 -8780.168041905175 
1.329356526661442 0.1 -11030.263984159576 
4.884340108335562 0.0999999999999998 -6729.153889884082 
3.6984058153985915 0.09999999999999984 -5657.109399385127 
4.904737944156186 0.09999999999999983 -7931.80405410828 
3.9310818168950035 0.09999999999999984 -8269.635259412027 
4.718958704245304 0.0999999999999998 -6007.523104366535 
6.00322307941917 0.09758653773693096 -8428.611747978472 
0.7207659173310348 0.11061828759588158 -10051.499833098243 
8.159827678446147 0.09734775062096626 -8035.7508978033175 
5.617487333383425 0.0999999999999998 -8892.61923756532 
3.284035724882317 0.0999999999999999 -8883.380231892195 
1.3541827258068695 0.09999999999999996 -8028.932292167228 
6.813375947424037 0.09938745979109538 -8688.431005408931 
6.239113280491147 0.09999999999999978 -8782.279576833942 
5.9755402275792395 0.09999999999999976 -6137.008786387385 
0.6177713088697143 0.09999999999999999 -5320.328541637518 
2.130494565500994 0.09999999999999992 -6396.272936660648 
4.954138651499518 0.09999999999999981 -8606.91559796503 
2.7035432293098967 0.09999999999999991 -6091.710158692543 
4.950848139205102 0.09999999999999981 -8602.294265911081 
1.3546894876988993 0.09999999999999996 -8033.158950378327 
1.329356526661442 0.1 -11030.263984159576 
0.71929833114769 0.11061828759588158 -10034.667533338301 
1.9743094792011096 0.09999999999999995 -5492.765120512719 
3.0178753409251184 0.09999999999999992 -8370.559719071684 
4.904737944156186 0.09999999999999983 -7931.80405410828 
6.237330069967337 0.09999999999999978 -8780.168041905175 
4.706694498956611 0.09999999999999983 -7347.071353285706 
4.075798608693076 0.09999999999999981 -6368.0037536809505 
3.4512654309791673 0.09999999999999984 -5644.039793486067 
8.161517401364334 0.09734775062096626 -8037.137776136979 
5.999728410112832 0.09999999999999977 -6689.660931686563 
2.0725654949036927 0.09999999999999998 -8374.572925838575 
1.3318444440735828 0.1 -11046.187145096701 
2.701718849304244 0.0999999999999999 -5954.218144020734 
0.411877530762048 0.10000000000000002 -5008.194237391423 
5.999728410112832 0.09999999999999977 -6689.660931686563 
0.6177713088697143 0.09999999999999999 -5320.328541637518 
1.329356526661442 0.1 -11030.263984159576 
1.0421701636470762 0.1 -6706.808491964068 
2.1412787146455203 0.09999999999999991 -5728.7463831597515 
4.718958704245304 0.0999999999999998 -6007.523104366535 
0.4340328970433897 0.09999999999999994 -5000.764995578632 
5.7888223376974 0.0999999999999998 -8946.815222297564 
5.516638334008352 0.0999999999999998 -8103.682154651993 
1.3312715429889872 0.1 -11042.520465436615 
2.701718849304244 0.0999999999999999 -5954.218144020734 
2.701718849304244 0.0999999999999999 -5954.218144020734 
5.6172327068717065 0.0999999999999998 -8892.286022506907 
0.6398374286599954 0.09999999999999996 -5088.712007412303 
1.0429144671106858 0.1 -6717.427034755002 
1.3546701952003348 0.09999999999999996 -8032.998040888578 
2.132244248859562 0.09999999999999992 -6398.346376545443 
1.3318444440735828 0.1 -11046.187145096701 
0.7189868508200853 0.11061828759588158 -10031.095047917632 
1.0426078189183345 0.1 -6713.052264098348 
2.696478974699653 0.0999999999999999 -5950.701028506032 
3.2844115929408195 0.0999999999999999 -8884.22557740019 
6.814261969436545 0.09938745979109538 -8689.390532652866 
6.239113280491147 0.09999999999999978 -8782.279576833942 
0.4195841039104784 0.09999999999999996 -5046.269001097841 
5.225752606652027 0.09999999999999978 -6668.350217931268 
5.307802123419445 0.09999999999999978 -6938.98407598817 
5.740822456877622 0.09999999999999977 -6497.486159983546 
4.718958704245304 0.0999999999999998 -6007.523104366535 
6.813303536546561 0.09938745979109538 -8688.352587255991 
2.695725811976052 0.09999999999999991 -6085.617849920956 
0.6429123453224372 0.09999999999999999 -6704.73839791301 
2.43605844064776 0.09999999999999995 -7534.697690007682 
9.839772494662094 0.09708519667996351 -7580.080934486285 
3.9310818168950035 0.09999999999999984 -8269.635259412027 
0.41001178251153925 0.0 -5000.100000000003 
8.173032561062396 0.09734775062096626 -8046.589104116222 
