0.43357956758521976 0.09999999999999994 -5002.19053163381 
6.819426731876227 0.09938745979109538 -8694.983768711678 
6.2443442691291935 0.09999999999999978 -8788.47369417103 
0.4197957918257252 0.09999999999999996 -5055.014383662971 
1.3319388610554042 0.1 -11046.791432356962 
3.2826318815707567 0.0999999999999999 -8880.222920142736 
1.3553005139462404 0.09999999999999996 -8038.255227636226 
0.4193209393037671 0.09999999999999996 -5035.3969814995135 
4.957135486193943 0.09999999999999981 -8611.124477007128 
1.3327140264496629 0.1 -11051.75264339453 
2.1018715485720203 0.09417800603077159 -8529.962277415409 
1.3556517877897258 0.09999999999999996 -8041.185034510543 
2.1018715485720203 0.09417800603077159 -8529.962277415409 
6.8103202700008065 0.09938745979109538 -8685.121826071583 
1.3319388610554042 0.1 -11046.791432356962 
0.4193209393037671 0.09999999999999996 -5035.3969814995135 
3.282674943324867 0.0999999999999999 -8880.319768117923 
0.4117620803667821 0.10000000000000002 -5000.406305001283 
0.4197957918257252 0.09999999999999996 -5055.014383662971 
6.243486375184974 0.09999999999999978 -8787.457844946157 
1.3290063378799746 0.1 -11028.022707058306 
6.243427850088973 0.09999999999999978 -8787.388544219873 
0.4194356451131079 0.09999999999999996 -5040.135779101439 
1.9742722723764226 0.09999999999999995 -5591.277686809599 
1.332598812141485 0.1 -11051.0152491537 
0.4197957918257252 0.09999999999999996 -5055.014383662971 
0.4197957918257252 0.09999999999999996 -5055.014383662971 
1.3323172467932276 0.1 -11049.21317552668 
6.814019556497841 0.09938745979109538 -8689.128008905505 
0.5528262230938636 0.09999999999999996 -7531.36621429486 
1.3560738905436038 0.09999999999999996 -8044.705591400607 
1.3298287823074793 0.1 -11033.28651321083 
2.1057194104719397 0.09417800603077159 -8542.103904026666 
6.243486375184974 0.09999999999999978 -8787.457844946157 
0.411792817001602 0.10000000000000002 -5001.4844119687805 
1.9731330204278479 0.09999999999999995 -5580.970111829036 
0.8881312012040979 0.09999999999999999 -7540.178649638477 
0.4193330011500866 0.09999999999999996 -5035.895287982349 
1.331805709058392 0.1 -11045.939233378338 
2.1018715485720203 0.09417800603077159 -8529.962277415409 
1.3327140264496629 0.1 -11051.75264339453 
3.2882435592997705 0.0999999999999999 -8892.843855742954 
1.3294415378607347 0.1 -11030.808072561058 
0.41914243999041045 0.09999999999999996 -5028.022707058307 
0.41001178251153925 0.0 -5000.100000000004 
