4.501989848258973 0.09744136522418954 -8378.749373648983 
5.306575892751597 0.0938039505026336 -7627.2854366579895 
5.371855655990671 0.09999999999999981 -8616.601328961746 
11.19126378419415 0.09634993616370462 -8375.561597555023 
6.253967585385552 0.09999999999999978 -8799.868853707458 
6.237006812058763 0.09999999999999978 -8779.78526580788 
0.41962420702325226 0.09999999999999996 -5047.925765787742 
4.953483541578667 0.09999999999999981 -8605.995534398873 
0.4338315506798001 0.09999999999999994 -5003.149270026224 
6.813113386051275 0.09938745979109538 -8688.146661694216 
0.6183293985203178 0.09999999999999999 -5428.903763546335 
14.448803914475358 0.0942446056898364 -8479.214554880595 
1.3290943414688579 0.1 -11028.585947341926 
0.4337911049801461 0.09999999999999994 -5001.0848660334605 
0.6442720500957362 0.09999999999999999 -6695.991269919584 
5.626893937436056 0.0999999999999998 -8904.929118801361 
0.41001178251153925 0.0 -5000.100000000002 
3.935052574309452 0.09999999999999984 -8276.507972307221 
2.572158915050177 0.09999999999999998 -8679.52601494134 
4.500347849557352 0.09744136522418954 -8376.143266307585 
0.41195009839411095 0.10000000000000002 -5005.12964037168 
0.4338315506798001 0.09999999999999994 -5003.149270026224 
0.6183293985203178 0.09999999999999999 -5428.903763546335 
6.253967585385552 0.09999999999999978 -8799.868853707458 
5.306571575826536 0.0938039505026336 -7627.2807950465 
2.1328141019356055 0.09999999999999991 -5450.321526497336 
11.206603192428082 0.09634993616370462 -8385.211631456565 
2.433045762320995 0.09999999999999992 -7723.305027793015 
3.084629083677138 0.09999999999999988 -8371.689213001206 
4.953117851506201 0.09999999999999981 -8605.481944081474 
2.5704666662742093 0.09999999999999998 -8674.872430653086 
3.2800903178064167 0.0999999999999999 -8874.506819870665 
4.953483541578667 0.09999999999999981 -8605.995534398873 
6.253967585385552 0.09999999999999978 -8799.868853707458 
3.935052574309452 0.09999999999999984 -8276.507972307221 
4.953483541578667 0.09999999999999981 -8605.995534398873 
0.6410776943582037 0.09999999999999999 -5431.938037766251 
2.4105078896210377 0.09999999999999994 -5960.921530296197 
1.3908763959209869 0.09999999999999998 -7184.691449700239 
3.474936344933278 0.09999999999999985 -8720.90333842809 
0.6183334980696793 0.09999999999999999 -5428.917223589014 
5.801668698857374 0.0999999999999998 -8963.00512294292 
0.4338377002182915 0.09999999999999994 -5003.355143375971 
11.19126378419415 0.09634993616370462 -8375.561597555023 
5.306575892751597 0.0938039505026336 -7627.2854366579895 
5.0842581023626865 0.0999999999999998 -8485.3797994478 
2.568457682409154 0.09999999999999998 -8669.347843557764 
0.41962420702325226 0.09999999999999996 -5047.925765787742 
0.6410776943582037 0.09999999999999999 -5431.938037766251 
2.44529343934635 0.09580003138223749 -8222.335126738479 
5.3066653385378615 0.0938039505026336 -7627.381609879202 
4.953483541578667 0.09999999999999981 -8605.995534398873 
3.9373398578284666 0.09999999999999984 -8280.466875180233 
0.43378983095756823 0.09999999999999994 -5001.083871991473 
4.957631747778455 0.09999999999999981 -8611.821447376009 
4.953117851506201 0.09999999999999981 -8605.481944081474 
0.41828598160534497 0.09999999999999996 -5045.41604031565 
4.503571120795651 0.09744136522418954 -8381.259099121078 
5.369387150349781 0.09999999999999981 -8613.262258338973 
0.4119809609551931 0.10000000000000002 -5006.168548439833 
0.6409985617519531 0.09999999999999996 -5398.256724077601 
6.813113386051275 0.09938745979109538 -8688.146661694216 
4.953483541578667 0.09999999999999981 -8605.995534398873 
0.6183293985203178 0.09999999999999999 -5428.903763546335 
6.812456523091488 0.09938745979109538 -8687.435304756644 
0.43381791418351023 0.09999999999999994 -5001.105783617075 
3.2800903178064167 0.0999999999999999 -8874.506819870665 
4.9533685358427215 0.09999999999999981 -8605.834015569475 
2.5689557964356693 0.09999999999999998 -8670.71762774108 
2.5704666662742093 0.09999999999999998 -8674.872430653086 
0.4337194918407946 0.09999999999999994 -5001.028990675661 
2.133742996889789 0.09999999999999991 -5450.668129933673 
0.8864707937804701 0.09999999999999999 -8026.402142927625 
1.9950656174290056 0.09999999999999995 -8221.178867247283 
4.497524567523357 0.09744136522418954 -8371.66227857696 
4.953117851506201 0.09999999999999981 -8605.481944081474 
3.9310583403684403 0.09999999999999984 -8269.59462549512 
1.993543980124164 0.09999999999999998 -7947.696742032064 
3.935052574309452 0.09999999999999984 -8276.507972307221 
2.5704666662742093 0.09999999999999998 -8674.872430653086 
4.953483541578667 0.09999999999999981 -8605.995534398873 
