20.0 40.0 1.0 1.0 4.0 2.0 0.8 101565.39623401524 652375.6403633727 1099597.4349780881 
9.0 18.0 1.0 1.0 3.0 3.0 0.9820886255587128 179899.17761686776 658775.459607999 1777863.7004577555 
3.0 6.0 1.0 1.0 1.0 2.0 1.4060466194323342 160610.2195649877 1000000.0 1198335.9326485812 
27.0 54.0 1.0 1.0 2.0 4.0 1.085734472900921 151380.04422348313 680081.1969575691 1461780.8487673318 
91.0 182.0 1.0 1.0 5.0 3.0 1.8661982511922937 119904.12418733779 515913.85159868293 1646675.4912593286 
27.0 54.0 1.0 1.0 2.0 4.0 1.085734472900921 151380.04422348313 680081.1969575691 1461780.8487673318 
12.0 24.0 1.0 1.0 2.0 3.0 2.262080904710774 176884.1863715378 817123.6572654787 1035001.4669731348 
100.0 200.0 1.0 1.0 4.0 3.0 2.5 168769.5425415911 841022.3087822414 1665795.6286309592 
3.0 6.0 1.0 1.0 1.0 2.0 1.4060466194323342 160610.2195649877 1000000.0 1198335.9326485812 
11.0 22.0 1.0 1.0 1.0 3.0 1.3110310750419427 191427.98212981425 689431.9158266669 1384101.528281608 
35.0 70.0 1.0 1.0 2.0 1.0 2.5 165726.31239280826 671031.5610479596 1609148.63003262 
91.0 182.0 1.0 1.0 5.0 3.0 1.8661982511922937 119904.12418733779 515913.85159868293 1646675.4912593286 
40.0 80.0 1.0 1.0 3.0 1.0 2.119551097837265 177871.3875020191 500000.0 1732646.3324158383 
65.0 130.0 1.0 1.0 1.0 3.0 2.2044660733262473 109565.95089122941 500000.0 1741346.4569637524 
77.0 154.0 1.0 1.0 3.0 2.0 1.51328487208123 198167.93131062295 588878.1142698561 2000000.0 
17.0 34.0 1.0 1.0 3.0 1.0 2.5 115717.97956564093 502188.6915116969 1072663.2930622809 
21.0 42.0 1.0 1.0 3.0 1.0 0.9826044782827995 100000.0 535909.5412757153 1265594.3286266224 
41.0 82.0 1.0 1.0 2.0 1.0 0.9067754864289453 130906.0714461071 1000000.0 1335576.1020787046 
37.0 70.0 1.0 1.0 3.0 2.0 1.1199980697880152 172015.8122212047 905969.9835767272 1748752.7708554612 
37.0 74.0 1.0 1.0 1.0 2.0 1.8626196482912527 100000.0 637686.2824552939 1038227.8524336602 
14.0 28.0 1.0 1.0 3.0 1.0 2.169775089811011 120547.44767445422 517353.86371106224 1338882.0685643994 
35.0 70.0 1.0 1.0 3.0 2.0 2.5 105311.93058130238 560028.7865175911 1174340.8275504753 
35.0 70.0 1.0 1.0 2.0 1.0 2.5 165726.31239280826 671031.5610479596 1609148.63003262 
75.0 150.0 1.0 1.0 3.0 2.0 0.8732887325051994 199675.42693328793 509704.01544111624 2000000.0 
35.0 70.0 1.0 1.0 3.0 2.0 2.5 105311.93058130238 560028.7865175911 1174340.8275504753 
13.0 26.0 1.0 1.0 3.0 1.0 1.7430508131585853 100000.0 534195.0246331176 1001107.5062891057 
77.0 154.0 1.0 1.0 3.0 2.0 1.51328487208123 167960.74040487 533376.7270046719 1782596.0987589275 
13.0 26.0 1.0 1.0 3.0 1.0 1.7430508131585853 100000.0 534195.0246331176 1001107.5062891057 
34.0 68.0 1.0 1.0 3.0 2.0 0.8 172769.56003253718 866382.9341623572 1748752.7708554612 
23.0 46.0 1.0 1.0 2.0 1.0 1.9106128086503702 135347.2552507125 672686.5316676076 1236077.6128960168 
34.0 68.0 1.0 1.0 3.0 2.0 0.8 172769.56003253718 866382.9341623572 1748752.7708554612 
17.0 34.0 1.0 1.0 3.0 1.0 2.5 115717.97956564093 502188.6915116969 1072663.2930622809 
7.0 9.5 1.0 1.0 1.0 1.0 1.5601920601863792 100000.0 940060.6022137789 1000000.0 
15.0 30.0 1.0 1.0 3.0 1.0 0.9861016263171708 102363.32591165636 612708.107881168 1286367.8130106204 
77.0 154.0 1.0 1.0 3.0 2.0 1.51328487208123 167960.74040487 533376.7270046719 1782596.0987589275 
37.0 74.0 1.0 1.0 1.0 2.0 1.8626196482912527 100000.0 637686.2824552939 1038227.8524336602 
2.0 4.0 1.0 1.0 2.0 1.0 1.3081535749650053 153099.72536108887 824305.1994972341 1000000.0 
