17.479840383959033 0.09763785795743386 -8442.898448762633 
17.286097921424123 0.10000000000000057 -8599.920771324354 
2.5693912178934895 0.09999999999999998 -8671.915011059453 
2.956947889050965 0.11664499663403496 -8876.713200539616 
6.127703341228459 0.0999999999999998 -8590.744879806336 
6.24646300741021 0.10493060460163593 -8632.179682982676 
1.329467279263131 0.1 -11030.972822601034 
3.4632163370164584 0.09999999999999985 -8697.325618880985 
12.101053437180168 0.09501614731104896 -8413.389731417412 
3.4632163370164584 0.09999999999999985 -8697.325618880985 
18.794565841049096 0.09817963489460911 -8368.040743097983 
2.0074508105151114 0.10000000000000003 -9470.815555555555 
2.4106638740719637 0.10602807114585697 -8536.813411208668 
16.565813480017404 0.10034287823015525 -8386.19829145968 
5.800396382828272 0.0999999999999998 -8961.40165953066 
18.807334713856182 0.09817963489460911 -8372.691157400754 
2.3811257832615738 0.10000000000000003 -8931.489656009417 
8.368418900225777 0.09923285695966372 -8279.635084719002 
1.329467279263131 0.1 -11030.972822601034 
16.565813480017404 0.10034287823015525 -8386.19829145968 
5.660969475038909 0.09363927440459129 -8725.751780240045 
0.7189285581278048 0.11061828759588158 -10030.42646703195 
2.9617435315254093 0.11664499663403496 -8888.204590397645 
2.0074508105151114 0.10000000000000003 -9470.815555555555 
3.29515156997929 0.10525058696781558 -8606.959733288146 
4.948764966312088 0.09999999999999981 -8599.368571428573 
6.579483155590817 0.10127005454493423 -8754.14424749294 
6.8125808175200575 0.09938745979109538 -8687.56991076958 
6.745347705801059 0.10666760513078648 -8663.426999314685 
2.9592156178738747 0.11664499663403496 -8882.147166089637 
6.814867545093301 0.09938745979109538 -8690.046347443818 
2.9617435315254093 0.11664499663403496 -8888.204590397645 
6.579483155590817 0.10127005454493423 -8754.14424749294 
4.159762061261469 0.09999999999999988 -8387.257333333333 
6.165532766268228 0.11038492503793251 -8751.652567293197 
6.1472036075037275 0.11038492503793251 -8732.387306120583 
6.247138016436018 0.09999999999999978 -8791.781825735836 
2.0111801343752918 0.10000000000000003 -9483.737499078197 
6.127703341228459 0.0999999999999998 -8590.744879806336 
13.836325392997207 0.0982757993988417 -8488.858445159014 
2.3811257832615738 0.10000000000000003 -8931.489656009417 
5.660969475038909 0.09363927440459129 -8725.751780240045 
6.8125808175200575 0.09938745979109538 -8687.56991076958 
6.8145595842723825 0.09938745979109538 -8689.712837899398 
3.2861376749105253 0.0999999999999999 -8888.1076195331 
2.010369195412317 0.10000000000000003 -9480.927631157703 
2.0111801343752918 0.10000000000000003 -9483.737499078197 
2.376914857455364 0.10000000000000003 -8917.971076919162 
1.6566894146303377 0.15544125849219922 -8609.109970795736 
4.159762061261469 0.09999999999999988 -8387.257333333333 
2.4106638740719637 0.10602807114585697 -8536.813411208668 
6.165532766268228 0.11038492503793251 -8751.652567293197 
5.787204737137463 0.0999999999999998 -8944.77660669092 
6.807240129195047 0.09938745979109538 -8681.786153846155 
2.010369195412317 0.10000000000000003 -9480.927631157703 
0.7221074400729988 0.1238014630425061 -10045.849067024685 
0.7221074400729988 0.1238014630425061 -10045.849067024685 
6.817953585427676 0.09938745979109538 -8693.388408628383 
0.7221074400729988 0.1238014630425061 -10045.849067024685 
5.787204737137463 0.0999999999999998 -8944.77660669092 
6.745347705801059 0.10666760513078648 -8663.426999314685 
5.363526814463054 0.09999999999999981 -8605.335164685714 
6.807240129195047 0.09938745979109538 -8681.786153846155 
6.239054322679971 0.09999999999999978 -8782.20976372104 
6.239054322679971 0.09999999999999978 -8782.20976372104 
4.1549464283732815 0.09999999999999987 -8380.880896447625 
2.570975829360886 0.09999999999999998 -8676.27259909993 
2.570975829360886 0.09999999999999998 -8676.27259909993 
0.7211390994806527 0.11061828759588158 -10055.78 
5.617457309689872 0.0999999999999998 -8892.579947285862 
3.294848756236367 0.10525058696781558 -8606.320351870445 
1.3325173797246912 0.1 -11050.494065664336 
3.4663266606498615 0.09999999999999985 -8703.58281075744 
1.6593447951322644 0.15544125849219922 -8620.179997243884 
5.619408096531762 0.0999999999999998 -8895.132829729535 
3.4663266606498615 0.09999999999999985 -8703.58281075744 
7.1302900989249265 0.10376598694693452 -8804.919876143309 
7.131153450726226 0.10376598694693452 -8805.779999999999 
3.7626131603554342 0.09999999999999987 -8389.113333333333 
2.411345235679284 0.10602807114585697 -8538.829063491181 
3.289012841560236 0.0999999999999999 -8894.574008887272 
1.3325173797246912 0.1 -11050.494065664336 
2.411345235679284 0.10602807114585697 -8538.829063491181 
6.82055808112183 0.09938745979109538 -8696.20897576999 
1.6593447951322644 0.15544125849219922 -8620.179997243884 
0.7192547511342882 0.11169847401603258 -10043.477593852349 
0.7201687566343444 0.11061828759588158 -10044.6507717173 
2.5687823190297143 0.09999999999999998 -8670.240575110178 
0.7211390994806527 0.11061828759588158 -10055.78 
6.251347524176697 0.09999999999999978 -8796.766387294136 
3.280832508157569 0.0999999999999999 -8876.176041995906 
10.11323375210353 0.10424206673249033 -8480.721000908394 
10.11323375210353 0.10424206673249033 -8480.721000908394 
0.7192547511342882 0.11169847401603258 -10043.477593852349 
7.628953524937552 0.10499363936044463 -8419.027049312774 
0.418533897403512 0.09999999999999996 -5055.643806586251 
4.1549464283732815 0.09999999999999987 -8380.880896447625 
7.624644410063851 0.10499363936044463 -8415.03677419355 
12.724318681285126 0.10459590239901415 -8341.137932729784 
0.418533897403512 0.09999999999999996 -5055.643806586251 
