0.41980058092167327 0.09999999999999996 -5055.212233767726 
4.501833393952202 0.09744136522418954 -8378.501056328718 
7.608050392965008 0.09999999999999976 -8542.39447528417 
2.69328294837841 0.0999999999999999 -5632.403858347116 
4.497996276946276 0.09744136522418954 -8372.410954802386 
3.2845809402099295 0.0999999999999999 -8884.60644762844 
5.628185201539773 0.0999999999999998 -8906.618921802767 
2.8551579163413128 0.09999999999999987 -7803.97293794104 
0.41954828485630136 0.09999999999999996 -5044.789222096124 
5.797823937320306 0.0999999999999998 -8958.159680212862 
12.099677269971131 0.09473926660610717 -8417.232257471296 
0.7190237405631164 0.11061828759588158 -10031.518150301543 
2.5718918545547873 0.09999999999999998 -8678.791614336058 
3.0191150808030924 0.09999999999999992 -8373.53497024067 
0.41001178251153925 0.0 -5000.100000000002 
3.92803068715839 0.09999999999999984 -8264.354267274502 
1.3332604558659598 0.1 -11055.249899169186 
5.36388982443573 0.09999999999999981 -8605.826196958622 
5.798492573841164 0.0999999999999998 -8959.002343649283 
5.369201973032086 0.09999999999999981 -8613.011774754379 
3.4637670650283607 0.09999999999999985 -8698.433545659149 
5.797934246201653 0.0999999999999998 -8958.298699333307 
3.2842495732050234 0.0999999999999999 -8883.861187150036 
3.0146882648658795 0.09999999999999992 -8362.911056687439 
2.5728750779463843 0.09999999999999998 -8681.495420651036 
2.692700624928068 0.0999999999999999 -5632.143279739636 
3.9291172127395737 0.09999999999999984 -8266.2348602177 
3.0142519525605445 0.09999999999999992 -8361.863950984416 
4.501833393952202 0.09744136522418954 -8378.501056328718 
3.0187841715356636 0.09999999999999992 -8372.740821240348 
0.7223152810793738 0.1238014630425061 -10047.481991779634 
2.136024597834414 0.09999999999999991 -5432.310136247859 
0.41956172646329803 0.09999999999999996 -5045.344530108578 
2.981554439881226 0.09999999999999994 -8371.445312520778 
4.506727635653373 0.09744136522418954 -8386.26897917509 
0.41233669856533656 0.10000000000000002 -5054.916853819755 
4.107433851800257 0.08991512214659615 -8218.36372695386 
0.8894117578517374 0.09999999999999999 -7542.227435492365 
0.7212563642255707 0.1238014630425061 -10039.1625 
3.015658413867096 0.09999999999999992 -8365.23931683398 
0.41914194954984996 0.09999999999999996 -5028.002445673417 
3.2845809402099295 0.0999999999999999 -8884.60644762844 
0.41233669856533656 0.10000000000000002 -5054.916853819755 
0.4196134651724621 0.09999999999999996 -5047.481991779633 
2.981730038729857 0.09999999999999994 -8371.864068702862 
5.628185201539773 0.0999999999999998 -8906.618921802767 
0.7190237405631164 0.11061828759588158 -10031.518150301543 
0.41233669856533656 0.10000000000000002 -5054.916853819755 
3.020727573109516 0.09999999999999992 -8377.404789793063 
5.619805595302325 0.0999999999999998 -8895.653013488702 
4.499077782565962 0.09744136522418954 -8374.127472441807 
4.107395137427161 0.08991512214659615 -8218.31109984 
3.2836056939411513 0.0999999999999999 -8882.413071432053 
3.92803068715839 0.09999999999999984 -8264.354267274502 
1.356153902211434 0.09999999999999996 -8045.372930397748 
3.8834878620929394 0.09999999999999984 -5963.898392924876 
1.3332604558659598 0.1 -11055.249899169186 
0.5527042827034415 0.09999999999999996 -7529.8202517254085 
2.136024597834414 0.09999999999999991 -5432.310136247859 
1.3561222487674867 0.09999999999999996 -8045.108924183243 
2.575472715871346 0.09999999999999991 -6237.231464314235 
0.8894117578517374 0.09999999999999999 -7542.227435492365 
4.501833393952202 0.09744136522418954 -8378.501056328718 
3.021220829010666 0.09999999999999992 -8378.588554405771 
4.196005110465805 0.09999999999999984 -8427.393392945043 
5.795664301846342 0.0999999999999998 -8955.437953545039 
5.618274210866076 0.0999999999999998 -8893.648978830555 
3.4637692317970386 0.09999999999999985 -8698.437904654862 
5.629749840728921 0.0999999999999998 -8908.666475041739 
4.506782564572851 0.09744136522418954 -8386.356159914129 
2.130323450172024 0.09999999999999994 -6499.635924257496 
0.4192289027201857 0.09999999999999996 -5031.594709024637 
0.41209850819007443 0.10000000000000002 -5044.789222096124 
3.0183862855347927 0.09999999999999992 -8371.785934807926 
0.41948425307613274 0.09999999999999996 -5042.143901444504 
