91.0 34.07762456256845 1.0 1.0 3.0 1.0 2.0110215730109515 170339.39080354455 910938.1197923128 1467733.1891933028 
55.0 71.90128346194389 1.0 1.0 3.0 2.0 2.180797582347033 154772.2517465818 662180.6649006036 1686591.9493653663 
28.0 56.0 1.0 1.0 4.0 2.0 1.6782403177175846 176689.70786515402 738731.0787548318 1049309.6996842339 
21.0 36.2620389403261 1.0 1.0 1.0 2.0 1.1384161107197388 141995.07786416492 928463.5837393572 1778400.359621048 
35.0 70.0 1.0 1.0 4.0 2.0 2.416913016570426 172261.01055179452 707075.1445001224 1381371.5590416337 
7.0 14.0 1.0 1.0 2.0 2.0 1.9157899997193804 138653.47774767096 696552.3230497651 1031110.7829032158 
19.0 38.0 1.0 1.0 4.0 1.0 2.0268965652994617 129896.71209132714 776702.227576155 1085524.0613310756 
19.0 38.0 1.0 1.0 3.0 1.0 1.7903250270178024 107200.0564911318 776702.227576155 1067118.6694531066 
30.0 60.0 1.0 1.0 4.0 3.0 1.5161879536434988 193118.50329475594 634302.6167080554 1609812.1707037212 
97.0 167.1809808596318 1.0 1.0 4.0 1.0 1.9709697400635253 104241.72400697472 913412.4994716917 1812209.678379171 
15.0 18.834312301016666 1.0 1.0 2.0 2.0 1.5398192058020992 152494.55833153875 760982.3410180828 1952105.6942488814 
31.0 7.492333055387062 1.0 1.0 1.0 1.0 1.428297784759825 199463.0415530045 978429.3921410469 1478775.5863214887 
7.0 14.0 1.0 1.0 1.0 1.0 1.541917936666716 149693.27067424607 906534.7641837695 1740849.5448433005 
2.0 3.297529375878362 1.0 1.0 1.0 3.0 0.9397529655636592 134307.7412220918 526911.2993561424 1405476.0902958752 
53.0 38.014379883082974 1.0 1.0 4.0 2.0 1.8063455228319232 196076.85432759198 891069.383403222 1078156.0173793917 
6.0 12.0 1.0 1.0 2.0 3.0 2.1819304715964067 108317.71090511532 964231.8713724774 1980930.0068188263 
7.0 14.0 1.0 1.0 2.0 3.0 1.462785550272673 148399.60665467012 713453.1484837789 1086399.6049391783 
4.0 8.0 1.0 1.0 2.0 1.0 2.095182783576399 120245.64368794917 709489.4376037155 1728072.0751793196 
22.0 44.0 1.0 1.0 1.0 1.0 1.9779134932025446 113363.60321381594 697832.2425554398 1997194.2116518742 
84.0 38.0 1.0 1.0 3.0 3.0 1.7903250270178024 129896.71209132714 776702.227576155 1069143.2824880558 
35.0 70.0 1.0 1.0 3.0 2.0 1.6376667385208146 153342.4645716374 992125.4027678659 1404917.8023187232 
46.0 92.0 1.0 1.0 2.0 1.0 1.591976062810092 158772.13531559426 644577.0065740768 1832505.6043449717 
6.0 12.0 1.0 1.0 2.0 1.0 2.221673258258963 108413.2445801375 962461.5220082533 1980345.011221343 
94.0 34.090146877751984 1.0 1.0 4.0 2.0 2.099639276303078 104241.72400697472 913412.4994716917 1812209.678379171 
8.0 6.6606075300011245 1.0 1.0 2.0 1.0 2.1819304715964067 108317.71090511532 608757.991097972 1980930.0068188263 
22.0 44.0 1.0 1.0 1.0 1.0 1.9779134932025446 101261.37591343638 696175.3190065384 1999841.3906151715 
79.0 129.87846825735988 1.0 1.0 2.0 3.0 2.4245749962470704 189071.07938740635 924591.2828390346 1485925.0321908505 
65.0 129.87846825735988 1.0 1.0 2.0 3.0 2.4315567006147516 189071.07938740635 937135.688089262 1485925.0321908505 
76.0 20.653612950948403 1.0 1.0 1.0 2.0 2.4502640216397777 197506.94566240243 757297.5718233653 1681645.102211039 
76.0 20.653612950948403 1.0 1.0 2.0 2.0 0.9155342977622032 157374.70325573295 669660.188750228 1682837.8094576714 
55.0 71.90128346194389 1.0 1.0 3.0 2.0 2.2233356579274606 155369.85321001493 749818.4373375807 1685399.242118734 
32.0 64.0 1.0 1.0 3.0 3.0 1.9967239608928187 106078.45374607871 712436.045494562 1936878.5455539187 
6.0 12.0 1.0 1.0 4.0 2.0 2.1819304715964067 108317.71090511532 957496.1128379825 1140965.0543686706 
21.0 36.2620389403261 1.0 1.0 1.0 1.0 1.1384161107197388 129578.72493027031 692639.0725535657 1778400.359621048 
28.0 56.0 1.0 1.0 4.0 1.0 1.6782403177175846 176689.70786515402 738731.0787548318 1049309.6996842339 
28.0 56.0 1.0 1.0 4.0 2.0 1.6782403177175846 176689.70786515402 738731.0787548318 1049309.6996842339 
19.0 38.0 1.0 1.0 4.0 1.0 2.4501117946251774 124087.99062960589 983991.4932255852 1371770.1058621625 
19.0 38.0 1.0 1.0 4.0 1.0 1.786309254625629 125561.89705038373 776702.227576155 1085524.0613310756 
19.0 38.0 1.0 1.0 4.0 1.0 2.030911417432932 129896.71209132714 776702.227576155 1085524.0613310756 
29.0 58.0 1.0 1.0 4.0 2.0 1.3863030600713517 110323.38383958535 527959.503754975 1705148.2121798268 
28.0 56.0 1.0 1.0 4.0 2.0 1.6782403177175846 170353.0263012078 738731.0787548318 1049309.6996842339 
3.0 2.005070890413503 1.0 1.0 4.0 2.0 2.099639276303078 105871.34867072664 913412.4994716917 1812209.678379171 
7.0 14.0 1.0 1.0 2.0 2.0 2.121956329272677 138653.47774767096 696552.3230497651 1030308.4993532244 
69.0 22.37631104674166 1.0 1.0 3.0 1.0 1.6489320757524368 124453.652902754 798644.7497348116 1376627.443927037 
76.0 20.653612950948403 1.0 1.0 1.0 2.0 0.9355184812146422 157972.30471932565 996273.8145435974 1681645.102211039 
28.0 56.0 1.0 1.0 4.0 2.0 1.485862908108109 176689.70786515402 738731.0787548318 1026677.2052063723 
6.0 12.0 1.0 1.0 4.0 1.0 0.8689878145100234 130900.11678264191 961413.895065782 1589422.317111142 
18.0 32.585652219091045 1.0 1.0 3.0 1.0 1.73189340719826 181436.28853008084 911383.60332127 1382226.9638952368 
5.0 9.97391969647084 1.0 1.0 1.0 2.0 2.224405614251577 196890.97495139323 949399.9206202438 1990885.4864763496 
6.0 12.026080417603112 1.0 1.0 4.0 1.0 2.179198115054156 108413.2445801375 962461.5220082533 1981277.585239401 
4.0 8.0 1.0 1.0 2.0 1.0 2.095182783576399 120245.64368794917 714154.8741855173 1728072.0751793196 
14.0 28.0 1.0 1.0 2.0 3.0 2.1819304715964067 131780.30430123952 964872.2122449512 1980930.0068188263 
64.0 27.618669068626904 1.0 1.0 2.0 3.0 1.514470774085617 150868.02070257725 503898.13969092566 1619195.0502417397 
76.0 152.0 1.0 1.0 1.0 1.0 1.4790351348127522 150069.11297956711 805454.7719901907 1163721.709728829 
35.0 70.0 1.0 1.0 2.0 3.0 1.6376667385208146 177320.87704835943 992125.4027678659 1404917.8023187232 
28.0 56.0 1.0 1.0 3.0 2.0 1.4822666978401988 176689.70786515402 738731.0787548318 1026677.2052063723 
28.0 56.0 1.0 1.0 4.0 2.0 1.4822666978401988 176689.70786515402 723602.5801701825 1026677.2052063723 
7.0 14.0 1.0 1.0 1.0 1.0 1.541917936666716 149693.27067424607 832293.7406129178 1740849.5448433005 
19.0 38.0 1.0 1.0 2.0 1.0 2.0111655634250885 165191.31894304976 579030.362759296 1905175.9134187857 
6.0 12.0 1.0 1.0 4.0 2.0 1.4697293589302143 176689.70786515402 738731.0787548318 1967188.8984479294 
24.0 48.0 1.0 1.0 3.0 1.0 1.4601759232329272 134889.42843841526 636271.0627006871 1510538.5231809437 
