29.0 58.0 1.0 1.0 1.0 1.0 1.7455442157537213 184541.05954171962 500000.0 1441744.6876722095 
27.0 54.0 1.0 1.0 1.0 2.0 0.9535941730856347 100000.0 1000000.0 2000000.0 
28.0 55.492190940685695 1.0 1.0 1.0 1.0 1.0274737033215182 138959.46033139245 636118.5685070057 1610768.8550500746 
30.0 60.17179253827503 1.0 1.0 1.0 1.0 1.1014048673256542 200000.0 500000.0 2000000.0 
14.0 28.223339035184814 1.0 1.0 1.0 1.0 1.0216115621780921 164161.35911437814 500000.0 1954046.8641349059 
24.0 47.973568139149315 1.0 1.0 1.0 1.0 0.8 100000.0 559476.4297531412 1605154.9802666875 
3.0 5.285643069438976 1.0 1.0 1.0 1.0 1.5785580575802682 115129.91195895046 1000000.0 1408839.6808675302 
3.0 3.7298933213168546 1.0 1.0 1.0 1.0 0.8 117704.49915033378 500000.0 2000000.0 
6.0 12.0 1.0 1.0 1.0 1.0 0.9323230200221382 159398.3892487823 1000000.0 1461652.1928589484 
3.0 4.587925049512508 1.0 1.0 1.0 1.0 1.5361335546022952 100000.0 696610.8408269496 1510517.0237213273 
2.0 2.137949178371394 1.0 1.0 1.0 1.0 1.65 150000.0 552229.8892413772 1933885.67445503 
17.0 34.0 1.0 1.0 1.0 1.0 0.8 200000.0 500000.0 2000000.0 
24.0 47.56462657648033 1.0 1.0 1.0 1.0 2.5 200000.0 500000.0 2000000.0 
32.0 64.0 1.0 1.0 1.0 1.0 0.9342364969821971 114892.62752548222 605690.9607746191 1545590.5451368403 
32.0 64.88959546454888 1.0 1.0 1.0 1.0 1.4768801122696051 200000.0 500000.0 2000000.0 
8.0 9.919952022367935 1.0 1.0 1.0 1.0 1.1429665577682084 164542.8744916152 965686.9791663834 1492578.8722846527 
11.0 21.384319005578995 1.0 1.0 1.0 1.0 1.418358212239858 100000.0 732766.0122050736 1622995.0637941353 
32.0 64.0 1.0 1.0 1.0 1.0 2.079402374648583 159519.34149588575 848855.9707783385 1434913.068597046 
30.0 59.67528421955973 1.0 1.0 1.0 1.0 1.29749202651517 145560.1849941408 802297.5477719853 1841658.9040336842 
24.0 47.130413136855815 1.0 1.0 1.0 3.0 0.8 100000.0 1000000.0 2000000.0 
16.0 20.196968426307542 1.0 1.0 1.0 1.0 1.7180776942907998 184625.95821215952 876924.579796956 1663531.852980806 
7.0 13.633051666097515 1.0 1.0 1.0 1.0 0.8 100000.0 500000.0 1871123.1314577446 
13.0 17.248836832241025 1.0 1.0 1.0 1.0 2.317110747879696 172850.72192604656 1000000.0 1171350.8901237517 
18.0 31.33233071171985 1.0 1.0 1.0 1.0 2.5 100000.0 500000.0 2000000.0 
18.0 22.739568652342072 1.0 1.0 1.0 1.0 1.4671107478796959 195497.8694526872 771423.5372604476 1671350.8901237517 
26.0 46.18409313621494 1.0 1.0 1.0 1.0 2.1780718521609135 150000.0 818308.0837084338 1440817.674671991 
30.0 59.691680141521786 1.0 1.0 1.0 1.0 1.8082554723311812 200000.0 500000.0 2000000.0 
7.0 13.308811732748648 1.0 1.0 1.0 1.0 2.3514626540126966 141733.7933858406 993775.5231753741 1132558.8173440162 
6.0 7.614458637028491 1.0 1.0 1.0 1.0 2.5 114000.30290761328 500000.0 1790801.929571824 
6.0 12.0 1.0 1.0 1.0 1.0 1.1068972571818003 100000.0 576268.2957344368 1542604.500132311 
8.0 10.903491504717799 1.0 1.0 1.0 1.0 2.5 112223.48014148211 500000.0 1646486.1568891136 
8.0 10.2023506499022 1.0 1.0 1.0 1.0 2.5 103496.26657786756 671100.2783009628 1569531.165970491 
27.0 54.668498767590954 1.0 1.0 1.0 1.0 1.7486016401499118 165484.6985991135 547289.4639482838 1925997.1396848501 
11.0 21.38189596186149 1.0 1.0 1.0 1.0 2.189600682278134 147142.62015630145 1000000.0 1620918.5999729761 
3.0 5.804221491281098 1.0 1.0 1.0 1.0 0.8 120608.28964026738 500000.0 2000000.0 
25.0 46.49501256712441 1.0 1.0 1.0 1.0 2.001036072513064 116973.43023031323 1000000.0 1648523.8719493034 
32.0 64.0 1.0 1.0 1.0 1.0 1.8281838283897456 154712.85463399143 713082.9291132479 1488250.3020915221 
28.0 55.8105074988096 1.0 1.0 1.0 1.0 1.0960003674561678 200000.0 500000.0 1000000.0 
3.0 4.195217386689702 1.0 1.0 1.0 1.0 1.8574037356332025 100000.0 1000000.0 1032391.0353800945 
24.0 47.91335376931589 1.0 1.0 1.0 1.0 1.0916811753810625 147444.950238649 698384.3071034328 1531794.552401575 
14.0 28.0 1.0 1.0 1.0 1.0 2.2113602021493497 139713.33746072368 682006.7916889071 1627313.0179580653 
3.0 3.539742049937777 1.0 1.0 1.0 1.0 2.5 100000.0 1000000.0 1000000.0 
14.0 28.0 1.0 1.0 1.0 1.0 1.1476468378694715 117976.79408382271 580512.2661844485 1855358.6863920607 
18.0 31.082384505310394 1.0 1.0 1.0 1.0 2.0412858451574647 100000.0 594661.5888003518 1000000.0 
25.0 30.007585363560818 1.0 1.0 1.0 1.0 0.9201006160801979 200000.0 576498.1821862047 1789944.3949004975 
28.0 55.61196698492884 1.0 1.0 1.0 1.0 2.5 139503.35266731764 1000000.0 1471962.764437647 
17.0 34.0 1.0 1.0 1.0 1.0 2.2173157291638046 150000.0 673546.7369451652 1491057.0776618503 
25.0 30.029788520705118 1.0 1.0 1.0 1.0 0.9158812995108299 200000.0 575887.0084440693 1786828.5244675386 
11.0 21.97558612093605 1.0 1.0 1.0 1.0 0.8341563011923564 127870.72184292022 531874.6032234181 1491834.4523179375 
6.0 12.0 1.0 1.0 1.0 1.0 2.0359114394303686 138853.52588481974 735776.1124102959 1584217.7576383476 
28.0 55.158104390929914 1.0 1.0 1.0 1.0 1.948760063802255 108183.12165400278 773203.364512176 1500000.0 
18.0 30.28817915493454 1.0 1.0 1.0 1.0 1.309286178894661 147631.10796766283 750000.0 2000000.0 
18.0 31.893218764772683 1.0 1.0 1.0 1.0 2.2464393967126766 144561.32904066515 812072.9754711976 1650705.1277179755 
17.0 34.0 1.0 1.0 1.0 1.0 1.590586222108045 125606.96020309538 804166.8457767974 1218983.5825126232 
16.0 20.351343010305488 1.0 1.0 1.0 1.0 2.2849742308657044 105000.0 933657.0864825794 1132685.8270348413 
19.0 38.0 1.0 1.0 1.0 1.0 0.8 124200.2233071601 692993.1434193727 1608197.5099293618 
18.0 22.484454533931377 1.0 1.0 1.0 1.0 1.0528310027541259 179641.50952756772 603254.1073362632 1675124.0348393107 
30.0 59.318032912065135 1.0 1.0 1.0 1.0 1.398175547935352 141700.4097086973 636737.3649892211 1718974.4136525642 
11.0 21.762129797108777 1.0 1.0 1.0 1.0 2.1675705256748876 189930.1236850655 504575.29761222866 1790436.1706745261 
27.0 54.0 1.0 1.0 1.0 1.0 1.4668132137796526 173654.87257653184 624952.1765670142 1603009.6153747437 
6.0 7.7802163956568835 1.0 1.0 1.0 1.0 1.4233087305681442 143053.82630520183 971458.1222305901 1346285.4711678016 
18.0 30.55312112167848 1.0 1.0 1.0 1.0 1.930531957642261 126403.35714494534 812547.9245362538 1241807.8392261947 
26.0 46.846092158664376 1.0 1.0 1.0 1.0 1.7318690452084105 157515.02413861628 663363.3561241248 2000000.0 
14.0 18.711392065854664 1.0 1.0 1.0 1.0 1.1095782756678165 120073.44920766552 577351.3941097646 1991253.146729954 
30.0 60.0 1.0 1.0 1.0 1.0 0.9098944285066475 110369.10881936725 785258.394641207 1581708.4704333944 
13.0 22.731212347672315 1.0 1.0 1.0 1.0 1.0811781323385317 131105.88723513478 555489.8204247474 2000000.0 
3.0 4.969866637349895 1.0 1.0 1.0 1.0 1.6002389333572669 113641.20832461749 500000.0 1917289.9090470555 
29.0 58.0 1.0 1.0 1.0 1.0 0.8 116772.12348727987 823121.2211451193 1473590.6642246656 
25.0 46.338220116692156 1.0 1.0 1.0 1.0 1.593348685881264 156036.0936278803 631683.9497361312 1946651.69667733 
30.0 60.0 1.0 1.0 1.0 1.0 0.8 100000.0 561535.1950351369 1528213.5007023886 
7.0 14.0 1.0 1.0 1.0 1.0 2.5 100000.0 718425.7008906072 1394626.6782292945 
13.0 22.21565674450808 1.0 1.0 1.0 1.0 1.9338425708536948 124827.77783391706 898020.0674529329 1225467.0366929905 
19.0 38.0 1.0 1.0 1.0 1.0 2.3358669872532483 178676.6761915557 560489.7894956201 1076224.7069324492 
27.0 54.0 1.0 1.0 1.0 1.0 1.510467901352871 150000.0 750000.0 1500000.0 
6.0 8.284814810041377 1.0 1.0 1.0 1.0 1.4905173336393935 162829.15720239456 959075.9343565691 1463947.6178125758 
26.0 46.32698892144883 1.0 1.0 1.0 1.0 1.4668821194107506 155779.23436360538 570081.1861618838 2000000.0 
37.0 59.313344990692414 1.0 1.0 1.0 1.0 1.78105316431478 100000.0 999792.7362252155 1480338.8217197102 
28.0 55.503086075668755 1.0 1.0 1.0 1.0 2.5 200000.0 537946.3434831343 1336385.5080026505 
2.0 3.09406866411502 1.0 1.0 1.0 1.0 1.8792951656078598 100000.0 981820.1580049422 1012745.5331296031 
4.0 2.8930858174861607 1.0 1.0 1.0 1.0 2.5 200000.0 853681.4240047435 1679476.9581041231 
30.0 60.65716223435837 1.0 1.0 1.0 1.0 0.9163815526216711 159068.94938376723 664561.5244399566 1622454.8457376482 
3.0 6.0 1.0 1.0 1.0 1.0 2.5 170222.07575247873 729144.1996530739 1548778.0265166338 
